Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,84.0,84.08000183105469,81.75,82.33999633789062,82.09627532958984,13597100
2024-01-03,81.19999694824219,82.58999633789062,80.58000183105469,82.26000213623047,82.01651000976562,12915600
2024-01-04,83.47000122070312,84.26000213623047,82.61000061035156,82.70999908447266,82.46517181396484,19134200
2024-01-05,81.4800033569336,83.52999877929688,81.01000213623047,83.44999694824219,83.20298767089844,15479400
2024-01-08,83.88999938964844,85.51000213623047,83.83000183105469,84.94999694824219,84.69854736328125,16219800
2024-01-09,83.12999725341797,84.19000244140625,82.9000015258789,83.33000183105469,83.08334350585938,12138700
2024-01-10,82.95999908447266,83.0199966430664,81.66000366210938,82.37999725341797,82.13615417480469,10748600
2024-01-11,82.80000305175781,83.44999694824219,81.81999969482422,83.38999938964844,83.14317321777344,10579300
2024-01-12,82.75,83.05000305175781,81.70999908447266,82.38999938964844,82.14612579345703,10185700
2024-01-16,82.54000091552734,85.22000122070312,82.33000183105469,84.61000061035156,84.35955810546875,13713500
2024-01-17,83.69000244140625,83.97000122070312,82.62999725341797,83.27999877929688,83.03349304199219,10245400
2024-01-18,85.22000122070312,85.81999969482422,84.04000091552734,84.81999969482422,84.56893157958984,15077700
2024-01-19,86.05999755859375,87.79000091552734,85.62000274658203,87.51000213623047,87.2509765625,17971200
2024-01-22,88.2699966430664,89.94999694824219,88.01000213623047,89.23999786376953,88.9758529663086,14371200
2024-01-23,89.0,89.18000030517578,86.87999725341797,87.52999877929688,87.27090454101562,16850900
2024-01-24,88.41000366210938,88.56999969482422,86.61000061035156,88.08000183105469,87.81928253173828,19752800
2024-01-25,89.1500015258789,90.04000091552734,88.5,89.19999694824219,88.93596649169922,15892400
2024-01-26,87.23999786376953,88.5,86.29000091552734,88.05000305175781,87.78938293457031,14934500
2024-01-29,88.5,89.56999969482422,88.0199966430664,89.06999969482422,88.80635070800781,12108100
2024-01-30,88.08000183105469,88.79000091552734,85.76000213623047,86.16000366210938,85.90496826171875,12980400
2024-01-31,84.95999908447266,86.91999816894531,84.79000091552734,85.75,85.49617767333984,11396700
2024-02-01,86.06999969482422,86.19000244140625,84.62000274658203,85.61000061035156,85.35659790039062,10459000
2024-02-02,85.06999969482422,86.61000061035156,84.94000244140625,86.4800033569336,86.22402954101562,10449400
2024-02-05,86.73999786376953,87.22000122070312,85.61000061035156,86.9800033569336,86.72254180908203,8409300
2024-02-06,86.83000183105469,87.19000244140625,83.72000122070312,84.5999984741211,84.3495864868164,12990300
2024-02-07,84.13999938964844,85.27999877929688,82.47000122070312,85.16999816894531,84.91790008544922,16374800
2024-02-08,85.51000213623047,86.02999877929688,84.52999877929688,84.87999725341797,84.62875366210938,12524500
2024-02-09,85.05999755859375,85.62000274658203,83.95999908447266,85.55999755859375,85.3067398071289,12161500
